Date,Open,High,Low,Close,Volume
2023-05-02 00:00:00-04:00,241.69003211453244,243.4193766173221,237.52571692731894,237.77418518066406,24350100
2023-05-03 00:00:00-04:00,238.0027963603587,240.26882585217277,231.32396780596983,235.57774353027344,34463900
2023-05-04 00:00:00-04:00,234.6136796378168,236.74056744778332,231.5028520074018,232.08924865722656,17889400
2023-05-05 00:00:00-04:00,230.8171054557719,233.24214319913975,228.441749237586,231.35379028320312,27000500
2023-05-08 00:00:00-04:00,230.00210329645353,234.17636714390704,228.85915533576608,231.8407745361328,16400500
2023-05-09 00:00:00-04:00,230.0418689786509,234.43478615731217,229.66419235665347,231.94015502929688,16865600
2023-05-10 00:00:00-04:00,234.72298037913848,235.29942852863257,229.30637565937425,231.65191650390625,19119000
2023-05-11 00:00:00-04:00,231.6221342638268,236.75052321631054,230.87672942184838,234.3453369140625,20449000
2023-05-12 00:00:00-04:00,235.28951260342214,235.508165888842,230.03191564759817,232.37745666503906,16161400
2023-05-15 00:00:00-04:00,235.46839876892366,238.78793108217462,233.88814427531784,237.39651489257812,20653200
2023-05-16 00:00:00-04:00,234.3453164957857,238.17173375066986,234.07698169506946,237.3567657470703,18163800
2023-05-17 00:00:00-04:00,236.98901699453307,242.34599192974844,236.6809187868498,241.0042724609375,21193100
2023-05-18 00:00:00-04:00,239.82155677521192,245.57607474469805,239.7122301391278,245.33755493164062,22943300
2023-05-19 00:00:00-04:00,245.95376877808485,247.1662951314435,241.91864655785506,244.13497924804688,21733600
2023-05-22 00:00:00-04:00,243.9063944439659,252.01640235796663,243.61816276027614,246.79856872558594,27738500
2023-05-23 00:00:00-04:00,245.29778893098276,250.06838229067287,245.13876561375682,245.2282257080078,17748100
2023-05-24 00:00:00-04:00,243.77719157744687,248.06078219131115,243.44921163619486,247.68312072753906,17724300
2023-05-25 00:00:00-04:00,251.8474260443769,254.05382543946865,247.6433472684531,251.14178466796875,22371400
2023-05-26 00:00:00-04:00,251.38036869804324,260.7029051868392,251.1617305222013,260.4345703125,25727200
2023-05-30 00:00:00-04:00,263.6248445901685,267.0040071257697,259.6891155348495,260.91156005859375,23816500
2023-05-31 00:00:00-04:00,258.40697136210287,263.37633619598944,256.86648039583633,263.0980529785156,25473700
2023-06-01 00:00:00-04:00,264.2708478596671,272.3212259333044,264.2609297536013,270.9397277832031,25609500
2023-06-02 00:00:00-04:00,270.9894396359303,273.6629606673439,269.4588665888467,270.9397277832031,19416900
2023-06-05 00:00:00-04:00,268.64382473192467,273.88155417041554,267.908368513632,269.7271728515625,20742900
2023-06-06 00:00:00-04:00,268.4848556988853,274.87545154581574,268.03760073510387,269.4588317871094,19419000
2023-06-07 00:00:00-04:00,270.0054865664619,272.5696655164689,261.1898077318564,261.98492431640625,26163600
2023-06-08 00:00:00-04:00,259.0232545994729,266.0101826854205,257.2939247632243,262.958984375,20899400
2023-06-09 00:00:00-04:00,260.87179266403274,266.3082791185902,260.0965729470481,263.32666015625,16949800
2023-06-12 00:00:00-04:00,265.53308021076936,270.0850055045359,263.7043270796276,269.3892822265625,15442500
2023-06-13 00:00:00-04:00,273.1958086612713,274.03065832194545,267.4412756341784,269.6576232910156,16164000
2023-06-14 00:00:00-04:00,270.22415527089936,273.3051374289,266.6760212405072,271.6752014160156,19175100
2023-06-15 00:00:00-04:00,270.6316315864153,282.2500104912735,269.75704874068026,280.1032409667969,25973500
2023-06-16 00:00:00-04:00,283.00534416008674,286.086356606878,278.4136556327555,279.2783203125,43127700
2023-06-20 00:00:00-04:00,277.02219629347985,283.0549815700841,274.52756568111414,282.5878601074219,20701600
2023-06-21 00:00:00-04:00,281.79286378193234,282.259985393519,276.65452605447956,279.9144592285156,20556200
2023-06-22 00:00:00-04:00,277.3700702629299,283.5122286040647,276.08799589967447,283.1345520019531,17563100
2023-06-23 00:00:00-04:00,279.78520359910493,287.8952110829365,277.2408910940516,286.9609680175781,51092000
2023-06-26 00:00:00-04:00,286.9311565003175,288.0144744656378,275.8991597778569,276.7638244628906,24232700
2023-06-27 00:00:00-04:00,280.2821612052411,287.57718608230954,278.9304780242329,285.291259765625,26108300
2023-06-28 00:00:00-04:00,283.0749012048485,287.77590085185756,282.3195480562401,283.5420227050781,16722100
2023-06-29 00:00:00-04:00,282.75685762058714,284.81418193077235,278.970204062731,279.8050537109375,15395700
2023-06-30 00:00:00-04:00,283.01528045118727,287.27897371182956,282.6773672765119,285.2216796875,19694900
2023-07-03 00:00:00-04:00,284.9434348961009,287.6268741147703,283.1047635627567,284.267578125,8629300
2023-07-05 00:00:00-04:00,285.8875482884907,296.29339929866484,284.6054436891364,292.5663757324219,33865500
2023-07-06 00:00:00-04:00,294.07708709204957,296.29340439934816,289.52513191298294,290.2009582519531,47600500
2023-07-07 00:00:00-04:00,290.3898541389388,294.38524367476765,286.89143151632925,288.7499694824219,25586000
2023-07-10 00:00:00-04:00,293.7391935536377,296.30340323263175,285.2912718878283,292.298095703125,37058300
2023-07-11 00:00:00-04:00,292.09931513800467,298.340837358472,290.11156882154245,296.4624328613281,27585900
2023-07-12 00:00:00-04:00,299.90117916494063,307.55401343328566,298.261294773323,307.4446716308594,36677100
2023-07-13 00:00:00-04:00,311.6984203968585,314.30236259502635,308.38883691787754,311.4897155761719,30281000
2023-07-14 00:00:00-04:00,309.8797230894306,312.9507875343804,305.4768419103816,306.97760009765625,23054100
2023-07-17 00:00:00-04:00,305.6557723182247,309.8002065756993,302.84309417802876,308.7168884277344,25323100
2023-07-18 00:00:00-04:00,308.9752470835531,312.27491276551416,305.7352113559145,310.1380615234375,20731900
2023-07-19 00:00:00-04:00,311.1120997395896,316.7274767689664,308.6174685170369,314.0738525390625,21763700
2023-07-20 00:00:00-04:00,311.57921073138994,313.6067203081429,300.36832359676674,300.6664733886719,23836900
2023-07-21 00:00:00-04:00,302.7039209651899,303.58845220441054,289.4158431901848,292.45709228515625,42139300
2023-07-24 00:00:00-04:00,293.9677671533127,295.6970965406235,286.53358588004187,289.82330322265625,24915700
2023-07-25 00:00:00-04:00,293.3813918203589,296.47232248683173,290.0717775362577,292.6658020019531,19585600
2023-07-26 00:00:00-04:00,299.3446655351669,299.9210986341491,290.11157519964195,296.74072265625,47256900
2023-07-27 00:00:00-04:00,323.12801261078397,323.3566143393983,307.94163308198955,309.8001708984375,64229200
2023-07-28 00:00:00-04:00,314.93852479166225,324.2014297162644,312.32463358608067,323.48583984375,39220300
2023-07-31 00:00:00-04:00,321.7067902397238,323.6647214847441,315.6441581868232,316.6479797363281,25799600
2023-08-01 00:00:00-04:00,315.5944509795889,322.1540190549493,312.7320917953881,320.7327575683594,22817900
2023-08-02 00:00:00-04:00,316.05161005931467,316.4392350831681,308.7466375342772,312.38421630859375,20461100
2023-08-03 00:00:00-04:00,308.03108215696903,314.01421762187664,308.03108215696903,311.2711181640625,15180200
2023-08-04 00:00:00-04:00,313.0302353033232,316.4591093262651,308.29942039197095,308.826171875,17612800
2023-08-07 00:00:00-04:00,311.31086894247983,315.1273378463386,308.5578211596519,314.6204528808594,16236500
2023-08-08 00:00:00-04:00,312.47368326135734,315.94232085738867,308.2099593514396,310.7244873046875,15183500
2023-08-09 00:00:00-04:00,310.96301625931727,311.7084210744375,300.9944704116668,303.3399963378906,19955800
2023-08-10 00:00:00-04:00,306.05329326634325,310.4263289606165,302.0082223586352,303.86676025390625,14358900
2023-08-11 00:00:00-04:00,300.7161647396788,302.85298565091904,298.5196835435255,299.7918701171875,14046300
2023-08-14 00:00:00-04:00,299.13592519949583,304.3338619035578,296.4226408204972,304.3139953613281,15641900
2023-08-15 00:00:00-04:00,304.2643060364655,305.34762400687663,298.1917260098696,300.0999755859375,11623600
2023-08-16 00:00:00-04:00,298.36070131576014,299.2352841208073,292.4769595227071,292.4869079589844,18547700
2023-08-17 00:00:00-04:00,291.2545140049859,294.2361334501716,283.20416576746555,283.3432922363281,23950100
2023-08-18 00:00:00-04:00,277.3203811071162,283.9395789060304,272.69887773772837,281.5145263671875,35347900
2023-08-21 00:00:00-04:00,281.7133165859842,288.720109168506,280.1231137051673,288.123779296875,20181500
2023-08-22 00:00:00-04:00,290.75757498743184,291.1054366525672,284.9931229074211,285.8379211425781,12980200
2023-08-23 00:00:00-04:00,286.7324031784581,295.577868128935,285.907501811139,292.4372253417969,18287000
2023-08-24 00:00:00-04:00,296.67111160823754,297.6252212635556,284.88379154825276,284.99310302734375,18360900
2023-08-25 00:00:00-04:00,284.3769384145789,286.62310151166025,274.3388132103988,283.75079345703125,23701400
2023-08-28 00:00:00-04:00,286.23549568720796,289.6643705282028,284.04896240735553,288.4816589355469,14239300
2023-08-29 00:00:00-04:00,286.81183666359146,297.31708080825996,286.4142935578911,296.1641845703125,20844500
2023-08-30 00:00:00-04:00,295.34931702452445,296.4624501738507,291.632210570863,293.2919921875,17717000
2023-08-31 00:00:00-04:00,293.98764265248815,299.25518813400873,293.84851619427843,294.0771179199219,17229900
2023-09-01 00:00:00-04:00,297.5357575016883,299.8912316773539,292.66578582943225,294.5640869140625,12842300
2023-09-05 00:00:00-04:00,295.2001467861527,299.54339726274833,293.699419184796,298.31097412109375,14956000
2023-09-06 00:00:00-04:00,299.8614212554446,301.44167572223057,293.84850159896115,297.3370056152344,15418100
2023-09-07 00:00:00-04:00,296.1741795776544,305.16871887218565,290.4295943547749,296.840087890625,33748700
2023-09-08 00:00:00-04:00,297.38671828458575,303.3797720273817,294.9616654281727,296.06488037109375,17548000
2023-09-11 00:00:00-04:00,299.56331475425844,307.1465718675452,299.43410638971716,305.6756286621094,19489300
2023-09-12 00:00:00-04:00,304.4531690311037,306.76891061042903,298.3905666756111,299.8117980957031,13480400
2023-09-13 00:00:00-04:00,300.50747878028375,305.29795476545524,299.4738725158153,303.1909484863281,13210900
2023-09-14 00:00:00-04:00,304.8606507708794,310.95309824202576,303.161136118716,309.8101501464844,19343100
2023-09-15 00:00:00-04:00,309.7007857678787,310.088410840117,296.9195921105287,298.47003173828125,28131100
2023-09-18 00:00:00-04:00,296.363016980272,301.73987399777747,295.9753919193005,300.6962890625,14234200
2023-09-19 00:00:00-04:00,300.6267088125045,304.2941025217708,297.9730546201246,303.2008361816406,15924400
2023-09-20 00:00:00-04:00,303.1809965191414,306.1725644483094,297.5954341908518,297.833984375,19379500
2023-09-21 00:00:00-04:00,293.88824532726744,298.4203035818118,291.47311099206513,293.9180603027344,21319600
2023-09-22 00:00:00-04:00,297.4662118927926,303.5089774314611,296.44252379513864,297.24755859375,25369600
2023-09-25 00:00:00-04:00,293.82867316991013,299.10613717975474,291.90055682888425,298.9868469238281,18987000
2023-09-26 00:00:00-04:00,295.83627299017616,298.46008222359,294.19638842796746,297.1282958984375,19417200
2023-09-27 00:00:00-04:00,298.6091894634208,299.4539573464908,285.0328790760572,295.915771484375,36429800
2023-09-28 00:00:00-04:00,297.1083942385881,304.4530998672657,294.88212844541874,302.0976257324219,22167100
2023-09-29 00:00:00-04:00,305.49671948573,308.7367555097699,297.5258377820146,298.3706359863281,25373700
2023-10-02 00:00:00-04:00,300.8851056417394,305.2979042369889,299.7819211582257,304.94012451171875,16265600
2023-10-03 00:00:00-04:00,302.3958575791046,304.89045858764183,297.8041684295861,299.09619140625,17362300
2023-10-04 00:00:00-04:00,296.89966691364907,305.0195916467105,296.6710652241107,303.7076721191406,16880500
2023-10-05 00:00:00-04:00,302.76355357583645,304.3338596571605,297.6649799511563,302.9225769042969,19130000
2023-10-06 00:00:00-04:00,299.59310093157706,314.37198864360715,299.06634941720114,313.49737548828125,21803900
2023-10-09 00:00:00-04:00,310.58534205264175,318.36735503764885,309.9095156276792,316.409423828125,22503700
2023-10-10 00:00:00-04:00,317.16473682249733,322.670801559993,316.21062726540146,319.8680725097656,19038000
2023-10-11 00:00:00-04:00,321.03093557755113,326.8252019690386,320.9713056224866,325.81146240234375,22036300
2023-10-12 00:00:00-04:00,325.99035800443886,328.51480402545536,320.7128945741685,322.17388916015625,20530500
2023-10-13 00:00:00-04:00,321.54773567791074,323.0584117433315,310.45610917882857,312.76190185546875,21341000
2023-10-16 00:00:00-04:00,316.68771137426313,319.84822027579327,313.5868020964591,319.18231201171875,16536100
2023-10-17 00:00:00-04:00,316.23054370987745,322.4124357621013,315.35593050676914,322.014892578125,16387800
2023-10-18 00:00:00-04:00,319.4208864985658,323.94299691938124,313.6265894069877,315.0279541015625,16851000
2023-10-19 00:00:00-04:00,317.92015370913833,319.91784848183437,309.83996000354335,310.8934631347656,18709200
2023-10-20 00:00:00-04:00,312.21529480774785,313.36816085601043,304.59227516092113,306.7589111328125,22312300
2023-10-23 00:00:00-04:00,307.6036827905784,315.415509739918,305.3774170538783,312.0860595703125,17796800
2023-10-24 00:00:00-04:00,314.83907275717036,316.3994605723221,308.72676016391097,310.6349792480469,19525500
2023-10-25 00:00:00-04:00,308.1006773408739,308.97529056815716,297.00904931693026,297.69482421875,42192500
2023-10-26 00:00:00-04:00,293.19253178204343,293.19253178204343,277.688107086094,286.5832824707031,66684100
2023-10-27 00:00:00-04:00,292.67577274307337,297.4761666565405,291.17501459815327,294.9119873046875,29596300
2023-10-30 00:00:00-04:00,297.2574691709372,307.5042972793699,297.2177057587392,300.80560302734375,28435100
2023-10-31 00:00:00-04:00,301.45164288608447,301.819371074518,295.04114935769604,299.42413330078125,19434200
2023-11-01 00:00:00-04:00,300.0006000946565,310.82386233821836,300.0006000946565,309.9393310546875,20434600
2023-11-02 00:00:00-04:00,315.35586661734936,316.8665728732393,306.44082527685237,308.96527099609375,21631800
2023-11-03 00:00:00-04:00,310.6350576037216,313.61667721404916,309.1144328156786,312.6725158691406,16764300
2023-11-06 00:00:00-05:00,314.0440019786591,316.3795792680462,312.5233774993668,313.8650817871094,12887700
2023-11-07 00:00:00-05:00,315.1174117712226,319.03327432489834,313.1892954750228,316.86663818359375,14055600
2023-11-08 00:00:00-05:00,316.1908036286654,319.3612309239011,312.9507676062576,317.82073974609375,13609700
2023-11-09 00:00:00-05:00,317.46294745053154,322.1937626103969,316.84672067314426,318.58599853515625,16103100
2023-11-10 00:00:00-05:00,317.97972999135806,327.08361030945247,317.5026600324258,326.755615234375,19096200
2023-11-13 00:00:00-05:00,324.2014247719074,330.2938415366344,323.7044882105345,327.173095703125,16908900
2023-11-14 00:00:00-05:00,332.4902759068059,336.02846129644803,331.2876677604988,334.2494201660156,17179400
2023-11-15 00:00:00-05:00,335.85952755574175,336.32664912339567,327.9979877383243,330.6715087890625,14531200
2023-11-16 00:00:00-05:00,327.35198039960477,332.5300507945053,324.3803095154677,332.1424560546875,18932600
2023-11-17 00:00:00-05:00,328.2365014832876,333.4443862149523,327.33207342795106,332.9872131347656,14494400
2023-11-20 00:00:00-05:00,332.83819221036384,339.7754073534348,332.142468876367,337.8870544433594,16960500
2023-11-21 00:00:00-05:00,336.2570485629804,337.8174364978858,333.8419443818045,334.91534423828125,12027900
2023-11-22 00:00:00-05:00,337.1316150633694,340.8189053291923,336.50547028877327,339.39764404296875,10702700
2023-11-24 00:00:00-05:00,338.04603700845905,339.7654179309521,334.7066078709448,336.1576843261719,5467500
2023-11-27 00:00:00-05:00,334.12020456206045,337.8174131881287,332.1523555119665,332.6492919921875,15684500
2023-11-28 00:00:00-05:00,331.35724802335693,337.3006194086436,331.35724802335693,336.9129943847656,12637200
2023-11-29 00:00:00-05:00,337.60874184014665,337.8174466899702,328.75332924473264,330.1646423339844,16024500
2023-11-30 00:00:00-05:00,329.8565787849226,331.4567000194309,320.42470183872075,325.1455993652344,23146400
2023-12-01 00:00:00-05:00,323.4857632221129,324.85728234985294,318.79468190912684,322.8298034667969,15276400
2023-12-04 00:00:00-05:00,315.34595041456754,318.8940537229913,311.7381868262037,318.0592041015625,19037100
2023-12-05 00:00:00-05:00,317.025649126037,319.90787502054275,313.45764837307246,316.3398742675781,16952100
2023-12-06 00:00:00-05:00,319.9575366368389,320.2755832851544,315.0975133016453,315.5050048828125,11294300
2023-12-07 00:00:00-05:00,315.82302185306463,326.2288736913434,315.82302185306463,324.5889892578125,15905100
2023-12-08 00:00:00-05:00,321.1104554318306,331.1287132397736,321.0210104927275,330.7112731933594,14087400
2023-12-11 00:00:00-05:00,327.38176985090655,327.86878826016766,318.03936943973395,323.2870178222656,25802500
2023-12-12 00:00:00-05:00,322.6112172721031,332.4207400057845,322.57145385517197,332.1722717285156,18485500
2023-12-13 00:00:00-05:00,331.884021649177,336.29682043546865,330.60194724752364,332.6890563964844,16353300
2023-12-14 00:00:00-05:00,331.8045190118393,332.64931715824605,326.6264489887644,331.1286926269531,19607300
2023-12-15 00:00:00-05:00,329.9558795687644,336.5850256635905,329.1906082963232,332.8679504394531,31776900
2023-12-18 00:00:00-05:00,335.4122768319549,345.43050350190754,334.9550734059196,342.5085144042969,18993900
2023-12-19 00:00:00-05:00,343.462636407215,351.43351770610775,343.00546329527356,348.2133483886719,17729400
2023-12-20 00:00:00-05:00,346.5138087823147,352.7851448663893,345.6590925772847,347.13995361328125,16369900
2023-12-21 00:00:00-05:00,350.8173171913434,354.2262944451578,347.0703964124121,351.9205017089844,15289600
2023-12-22 00:00:00-05:00,353.401377143422,355.01147701392597,349.06810506469606,351.2248229980469,11772800
2023-12-26 00:00:00-05:00,352.81502920728155,354.7928574532552,351.28448635356017,352.656005859375,9898600
2023-12-27 00:00:00-05:00,353.8884077003798,356.80044865097256,353.13305442641285,355.6376037597656,13207900
2023-12-28 00:00:00-05:00,357.4961529515435,359.68265549214016,355.6177183034802,356.1246032714844,11798800
2023-12-29 00:00:00-05:00,356.7904704261837,357.79429189534807,349.66441776440286,351.7912902832031,14987100
2024-01-02 00:00:00-05:00,349.16748463483236,350.9962073936978,337.9267829485323,344.1683044433594,19042200
2024-01-03 00:00:00-05:00,342.86635153742765,345.81815584543017,341.0773617664747,342.3594665527344,15451100
2024-01-04 00:00:00-05:00,342.38925214525074,346.01688256775293,341.29598576749186,344.9931945800781,12099900
2024-01-05 00:00:00-05:00,344.8640078571411,351.3341312674623,344.1384999255131,349.79364013671875,13920700
2024-01-08 00:00:00-05:00,352.52679548883475,356.780571080703,349.893007548305,356.4625244140625,13890200
2024-01-09 00:00:00-05:00,354.2163327704473,358.43037493472315,353.1826963531045,355.2400207519531,13463900
2024-01-10 00:00:00-05:00,357.9632544330111,370.6550018189299,356.87990616398247,368.20013427734375,22117200
2024-01-11 00:00:00-05:00,369.84997899876964,370.49599040824944,360.70633490419993,367.4050598144531,17205400
2024-01-12 00:00:00-05:00,367.8920689615844,374.7497872598506,367.27587249478194,372.1955261230469,19310000
2024-01-16 00:00:00-05:00,371.36066433979323,373.3086470528875,364.9800162533216,365.2085876464844,15306900
2024-01-17 00:00:00-05:00,364.0556821213397,366.28197835392155,356.41279602355684,366.1130065917969,12724800
2024-01-18 00:00:00-05:00,369.21385438279407,374.5410291940179,368.67718482507104,373.825439453125,16354300
2024-01-19 00:00:00-05:00,376.6778996075572,382.0050447900212,375.6542115421644,381.10064697265625,21670800
2024-01-22 00:00:00-05:00,385.5730980910451,387.95838756894113,378.8246909551972,379.4408874511719,17680500
2024-01-23 00:00:00-05:00,382.2634719119936,386.0004445230844,379.7390257121226,382.8399353027344,15506100
2024-01-24 00:00:00-05:00,387.610490110571,393.7228033115795,385.4339057011945,388.30621337890625,15698500
2024-01-25 00:00:00-05:00,387.7794285726768,393.0668097016756,383.2970517892668,390.7709655761719,15091100
2024-01-26 00:00:00-05:00,391.9338635501039,394.35891634363935,389.19076408481965,391.72515869140625,13163700
2024-01-29 00:00:00-05:00,392.56996463027923,400.46132024599405,390.691560058652,398.5630187988281,18742400
2024-01-30 00:00:00-05:00,401.11722690954844,403.8702443822703,397.121868104815,397.6088562011719,18614700
2024-01-31 00:00:00-05:00,386.6166039898912,395.561461151611,384.72825132186983,387.7496337890625,20180800
2024-02-01 00:00:00-05:00,391.5263867752393,398.0461921401505,390.64182512290597,392.3612365722656,29727100
2024-02-02 00:00:00-05:00,456.7840817482247,482.9825620437149,450.23446167435213,472.07977294921875,84707600
2024-02-05 00:00:00-05:00,467.00106673786183,469.00867935040276,456.40637654057167,456.59521484375,40832400
2024-02-06 00:00:00-05:00,461.15710076297296,464.2579798634834,450.2244970810922,451.9339599609375,21655200
2024-02-07 00:00:00-05:00,455.19384488408633,468.63099724636555,453.3849887014917,466.71282958984375,23066000
2024-02-08 00:00:00-05:00,465.45063137550386,467.706712266999,462.1807805672625,467.1203308105469,18815100
2024-02-09 00:00:00-05:00,470.0522235728848,470.6882864886209,464.6057888909046,465.2418518066406,18413100
2024-02-12 00:00:00-05:00,465.3214277158165,476.21426789829854,463.7212763264938,466.0270690917969,19382000
2024-02-13 00:00:00-05:00,454.07078532038025,465.023285979823,452.3016924663456,457.3008728027344,20916600
2024-02-14 00:00:00-05:00,465.06302199136485,471.2051503325048,463.2342991679801,470.3802490234375,16858400
2024-02-15 00:00:00-05:00,472.36800252431715,485.62626594797376,469.3267532855638,481.06439208984375,24212300
2024-02-16 00:00:00-05:00,475.1806744685362,476.025472707322,466.3352095502757,470.4200439453125,23324600
2024-02-20 00:00:00-05:00,466.8420276425139,473.26243874190203,463.7013853169942,468.8595886230469,18015500
2024-02-21 00:00:00-05:00,464.13370687149865,466.6210257722033,459.4476065641492,465.65594482421875,12921800
2024-02-22 00:00:00-05:00,477.8040159750992,487.5045599749516,473.6452259371016,483.6641540527344,21625800
2024-02-23 00:00:00-05:00,485.57439655198465,491.8523871951448,479.90332752536756,481.5747985839844,18374300
2024-02-26 00:00:00-05:00,481.01762230545603,483.67409221525327,478.1621851039499,479.29638671875,12101400
2024-02-27 00:00:00-05:00,477.54538290295136,484.798383587851,477.4856896731583,484.5794982910156,10809600
2024-02-28 00:00:00-05:00,482.53988983987574,488.5591897226628,480.30130272206185,481.5648498535156,12715500
2024-02-29 00:00:00-05:00,485.96242982330085,489.2059034516527,480.16198502612906,487.64385986328125,17732000
2024-03-01 00:00:00-05:00,489.61379135678675,501.69222661735574,489.3551308355633,499.7521057128906,16273600
2024-03-04 00:00:00-05:00,500.44856300487174,501.8613735006119,493.9019530154449,495.6629638671875,12324100
2024-03-05 00:00:00-05:00,492.4891202300566,493.0661648294916,485.4152001681584,487.7333679199219,15325300
2024-03-06 00:00:00-05:00,495.10580533869546,500.4187148526618,491.7827509398976,493.5736083984375,11757900
2024-03-07 00:00:00-05:00,500.72714125840946,517.2130678544032,498.83678496667795,509.5919494628906,18586400
2024-03-08 00:00:00-05:00,511.5817992511409,520.9142245261355,496.8170780559179,503.38360595703125,18597100
2024-03-11 00:00:00-04:00,494.48896538561377,494.797390505851,473.585527250344,481.13702392578125,20428300
2024-03-12 00:00:00-04:00,490.757987104442,499.76206954507495,482.27125607404656,497.2150573730469,15448200
2024-03-13 00:00:00-04:00,492.8771642279452,498.43880548351103,488.53926440350904,493.0562438964844,12090700
2024-03-14 00:00:00-04:00,497.7224674264116,498.8069348157495,485.68383796143,489.335205078125,12620000
2024-03-15 00:00:00-04:00,486.5295685060508,489.3352413379618,478.85865464208615,481.64447021484375,29153600
2024-03-18 00:00:00-04:00,489.4148164622424,494.89687699785384,484.3406798670799,494.4591064453125,11755300
2024-03-19 00:00:00-04:00,485.69382709698664,494.1109062169702,478.83876125659106,493.7228698730469,10903100
2024-03-20 00:00:00-04:00,496.96629676558456,505.62217834385024,492.6582739590509,502.95574951171875,11711100
2024-03-21 00:00:00-04:00,512.0992072120919,512.427489597915,503.4433249409809,505.1844482421875,9712500
2024-03-22 00:00:00-04:00,504.42824808627324,507.3831840085087,501.78173726343124,506.9951477050781,8120600
2024-03-25 00:00:00-04:00,503.2244135674405,504.647152675605,497.7025474521958,500.46844482421875,8380600
2024-03-26 00:00:00-04:00,502.56775456874027,507.4130468442872,492.6980599842247,493.3746337890625,11205400
2024-03-27 00:00:00-04:00,496.7672970369068,497.3543309911154,485.5942804544363,491.3548889160156,9989700
2024-03-28 00:00:00-04:00,490.3401276415097,490.3898922404875,482.6891317671865,483.116943359375,15212800
2024-04-01 00:00:00-04:00,484.7287226859957,494.90681226209506,479.33620191436194,488.857666015625,9247000
2024-04-02 00:00:00-04:00,482.63935691825174,495.0062989839203,482.1916273790347,494.84710693359375,11081000
2024-04-03 00:00:00-04:00,496.399204303205,504.66704996572884,496.2201246280004,504.1695861816406,12099200
2024-04-04 00:00:00-04:00,513.8004708468255,527.3116040441703,507.99009757032513,508.3283996582031,26476300
2024-04-05 00:00:00-04:00,514.2382783165901,528.0081033827938,511.8006934872259,524.6651611328125,19263300
2024-04-08 00:00:00-04:00,526.5952405408993,528.7939913855416,516.257929552072,516.6160888671875,13260600
2024-04-09 00:00:00-04:00,519.5809963042401,523.2025471694348,504.1695782322722,514.278076171875,10863800
2024-04-10 00:00:00-04:00,506.7066917775848,519.9093702519839,503.2343737666547,517.1932373046875,11418500
2024-04-11 00:00:00-04:00,518.4666972249036,521.202748072992,514.6660665779463,520.5062866210938,10369500
2024-04-12 00:00:00-04:00,515.123737990224,517.5513636364286,506.7464346762261,509.30340576171875,11984500
2024-04-15 00:00:00-04:00,514.0989739507069,515.899851250981,494.75760882779286,497.6926574707031,13512900
2024-04-16 00:00:00-04:00,495.58338175940787,502.2096033459289,494.5884541403407,497.22503662109375,9847900
2024-04-17 00:00:00-04:00,500.5480563274721,500.60774955143194,484.6690211358115,491.6633605957031,12193700
2024-04-18 00:00:00-04:00,497.2847015304836,509.611868602869,496.50865924631546,499.254638671875,14808700
2024-04-19 00:00:00-04:00,500.2495469241986,500.2495469241986,473.31688192511666,478.6297912597656,25215400
2024-04-22 00:00:00-04:00,487.23593006211394,489.51432269556557,470.99870485706737,479.2864685058594,17271100
2024-04-23 00:00:00-04:00,488.75812228315283,496.23003733938697,486.48968885378486,493.5835266113281,15079200
2024-04-24 00:00:00-04:00,505.4829398204649,507.41310189197856,482.12202764981686,490.9967956542969,37772700
2024-04-25 00:00:00-04:00,419.2624505170922,443.50882930188044,412.39745670718804,439.14111328125,82890700
2024-04-26 00:00:00-04:00,439.2206780568301,444.175427851791,429.7688669701974,441.0414123535156,32691400
2024-04-29 00:00:00-04:00,437.3303675065,437.52936516891833,426.3861640546601,430.4255676269531,21502600
2024-04-30 00:00:00-04:00,428.8635173495727,437.39005392041076,427.5402770397191,427.9880065917969,18429500
2024-05-01 00:00:00-04:00,426.4259702436035,447.67760894686876,424.9435074909519,436.9622497558594,20344900
2024-05-02 00:00:00-04:00,436.6140150326607,441.7080393780206,430.08729254482085,439.4396057128906,15221300
2024-05-03 00:00:00-04:00,443.668007889345,451.8662310455164,441.5985720718161,449.66741943359375,16489100
2024-05-06 00:00:00-04:00,453.2690963997237,463.79544726576734,451.04046832253687,463.31787109375,15094600
2024-05-07 00:00:00-04:00,463.9248080419381,469.13821905027163,458.97005756789605,465.8648986816406,13406800
2024-05-08 00:00:00-04:00,461.1489420842111,473.1676541191448,460.6514782847675,470.2027893066406,11683900
2024-05-09 00:00:00-04:00,467.61593286877616,473.66507881094554,465.25795951214195,473.0084533691406,9437700
2024-05-10 00:00:00-04:00,474.6700156936645,475.07793966235334,467.2180175185063,473.7845458984375,10750000
2024-05-13 00:00:00-04:00,470.3519941832654,470.9489567793747,460.50221761718694,465.63604736328125,14668800
2024-05-14 00:00:00-04:00,461.0195768787777,470.1430759291589,457.7462567171564,469.4565734863281,10478600
2024-05-15 00:00:00-04:00,472.57068993054094,480.05253403821496,468.80986507528115,479.097412109375,13100500
2024-05-16 00:00:00-04:00,472.59057009888755,475.26692754594353,470.35198318789287,470.8295593261719,16608200
2024-05-17 00:00:00-04:00,468.4417575549018,470.40176617909725,466.0440087120484,469.51629638671875,10807300
2024-05-20 00:00:00-04:00,467.56623845361594,470.79975315837737,464.67099548981895,466.46185302734375,11745100
